Gaussian learning of means/std devs for data/stroke-data-original-train-conv2num.csv
Gaussian learning time:0.017139434814453125

0.32790142225979746, 0.6720985777402025, 0, 0, correct
0.4570386613942892, 0.5429613386057107, 0, 0, correct
0.4150491595937909, 0.584950840406209, 0, 0, correct
0.41902974471624505, 0.580970255283755, 0, 0, correct
0.4485103937051104, 0.5514896062948896, 0, 0, correct
0.3279271817026119, 0.6720728182973881, 0, 0, correct
0.34016122084903827, 0.6598387791509617, 0, 0, correct
0.41574575684931975, 0.5842542431506802, 0, 0, correct
0.35084558085027945, 0.6491544191497205, 0, 0, correct
0.4133633134364176, 0.5866366865635825, 0, 0, correct
0.3283205554656495, 0.6716794445343506, 0, 0, correct
0.4603778345572067, 0.5396221654427933, 0, 0, correct
0.4191177031509246, 0.5808822968490754, 0, 0, correct
0.44005385542105946, 0.5599461445789405, 0, 0, correct
0.3395995267217874, 0.6604004732782125, 0, 0, correct
0.41226163007992095, 0.5877383699200791, 0, 0, correct
0.3694336118378427, 0.6305663881621574, 0, 0, correct
0.4180612772364626, 0.5819387227635374, 0, 0, correct
0.36929453168833015, 0.6307054683116697, 0, 0, correct
0.41005776866091237, 0.5899422313390875, 0, 0, correct
0.4537807439138014, 0.5462192560861987, 0, 0, correct
0.420256929444982, 0.579743070555018, 0, 0, correct
0.4042528250575984, 0.5957471749424016, 0, 0, correct
0.36405759194992815, 0.6359424080500719, 0, 0, correct
0.4462025524541154, 0.5537974475458844, 0, 0, correct
0.4187718509035273, 0.5812281490964728, 0, 0, correct
0.4261543758736651, 0.573845624126335, 0, 0, correct
0.33123169675636593, 0.668768303243634, 0, 0, correct
0.4232260404830605, 0.5767739595169394, 0, 0, correct
0.4255912496776805, 0.5744087503223195, 0, 0, correct
0.4184385395775626, 0.5815614604224374, 0, 0, correct
0.364588675855086, 0.635411324144914, 0, 0, correct
0.3280647281105946, 0.6719352718894053, 0, 0, correct
0.4562445580206123, 0.5437554419793877, 0, 0, correct
0.36021383323463363, 0.6397861667653663, 0, 0, correct
0.4271279644513429, 0.5728720355486571, 0, 0, correct
0.4230910151736076, 0.5769089848263923, 0, 0, correct
0.4192185542495053, 0.5807814457504947, 0, 0, correct
0.41789664757363837, 0.5821033524263616, 0, 0, correct
0.3368827869453706, 0.6631172130546293, 0, 0, correct
0.3574457478737547, 0.6425542521262453, 0, 0, correct
0.42788195895928466, 0.5721180410407154, 0, 0, correct
0.3652230531678721, 0.6347769468321279, 0, 0, correct
0.41984172035167094, 0.5801582796483291, 0, 0, correct
0.3519943091600773, 0.6480056908399227, 0, 0, correct
0.4230532474927747, 0.5769467525072254, 0, 0, correct
0.4218317637966657, 0.5781682362033344, 0, 0, correct
0.4181572958721635, 0.5818427041278366, 0, 0, correct
0.425450998353292, 0.574549001646708, 0, 0, correct
0.4139571945316508, 0.5860428054683491, 0, 0, correct
0.3369509111884532, 0.6630490888115468, 0, 0, correct
0.4167561192439781, 0.5832438807560218, 0, 0, correct
0.42109020769752553, 0.5789097923024745, 0, 0, correct
0.4192827985880903, 0.5807172014119097, 0, 0, correct
0.41991806183234776, 0.5800819381676523, 0, 0, correct
0.4185702013114361, 0.5814297986885638, 0, 0, correct
0.34086225385835006, 0.6591377461416499, 0, 0, correct
0.4224643153349969, 0.577535684665003, 0, 0, correct
0.45656580442425393, 0.5434341955757461, 0, 0, correct
0.4233578336907508, 0.5766421663092491, 0, 0, correct
0.4180040240447597, 0.5819959759552402, 0, 0, correct
0.46593900194535726, 0.5340609980546427, 0, 0, correct
0.34924906846634507, 0.6507509315336549, 0, 0, correct
0.3663370348385646, 0.6336629651614353, 0, 0, correct
0.417953541412712, 0.5820464585872879, 0, 0, correct
0.41694477435943883, 0.5830552256405611, 0, 0, correct
0.4208118535715693, 0.5791881464284308, 0, 0, correct
0.349915785478851, 0.650084214521149, 0, 0, correct
0.4212217965142716, 0.5787782034857283, 0, 0, correct
0.35200573335406293, 0.6479942666459371, 0, 0, correct
0.4242687292160538, 0.5757312707839461, 0, 0, correct
0.4158972120774722, 0.5841027879225278, 0, 0, correct
0.42793297867809293, 0.572067021321907, 0, 0, correct
0.40639777585550213, 0.5936022241444979, 0, 0, correct
0.3369127980986111, 0.663087201901389, 0, 0, correct
0.36328545592381956, 0.6367145440761804, 0, 0, correct
0.4017298124980307, 0.5982701875019693, 0, 0, correct
0.45239113694620725, 0.5476088630537927, 0, 0, correct
0.3686490092773176, 0.6313509907226823, 0, 0, correct
0.42220732550501605, 0.577792674494984, 0, 0, correct
0.4175654856529051, 0.5824345143470949, 0, 0, correct
0.4165477236606392, 0.5834522763393609, 0, 0, correct
0.42006281215054014, 0.5799371878494598, 0, 0, correct
0.40151659218922453, 0.5984834078107754, 0, 0, correct
0.4332927949872701, 0.5667072050127299, 0, 0, correct
0.33767689337898377, 0.6623231066210162, 0, 0, correct
0.4028927381267015, 0.5971072618732985, 0, 0, correct
0.4135516828712003, 0.5864483171287996, 0, 0, correct
0.3276168819411391, 0.6723831180588608, 0, 0, correct
0.39665857783786485, 0.6033414221621352, 0, 0, correct
0.3626677669592892, 0.6373322330407107, 0, 0, correct
0.3569674379936567, 0.6430325620063434, 0, 0, correct
0.42336158158920467, 0.5766384184107952, 0, 0, correct
0.4563669320910506, 0.5436330679089494, 0, 0, correct
0.4473755401209094, 0.5526244598790906, 0, 0, correct
0.4199204689642013, 0.5800795310357988, 0, 0, correct
0.3495536412721613, 0.6504463587278386, 0, 0, correct
0.4181162973521508, 0.5818837026478492, 0, 0, correct
0.35750847000183444, 0.6424915299981655, 0, 0, correct
0.41142148974541015, 0.5885785102545898, 0, 0, correct
0.4155875392968262, 0.5844124607031739, 0, 0, correct
0.34610487982515864, 0.6538951201748414, 0, 0, correct
0.3280851961517862, 0.6719148038482139, 0, 0, correct
0.42434675015903217, 0.5756532498409678, 0, 0, correct
0.42382490186162247, 0.5761750981383776, 0, 0, correct
0.36318408988465517, 0.6368159101153448, 0, 0, correct
0.4193974906970957, 0.5806025093029044, 0, 0, correct
0.32702242588611136, 0.6729775741138887, 0, 0, correct
0.42228526862493215, 0.5777147313750678, 0, 0, correct
0.35185345667968315, 0.6481465433203168, 0, 0, correct
0.3684067429197348, 0.6315932570802653, 0, 0, correct
0.3633308518212549, 0.6366691481787451, 0, 0, correct
0.4264081221195893, 0.5735918778804107, 0, 0, correct
0.4249927743600885, 0.5750072256399116, 0, 0, correct
0.3363503843566194, 0.6636496156433804, 0, 0, correct
0.32698953290830163, 0.6730104670916984, 0, 0, correct
0.4216019911632134, 0.5783980088367866, 0, 0, correct
0.4009465902776125, 0.5990534097223875, 0, 0, correct
0.4470857754652792, 0.5529142245347209, 0, 0, correct
0.4258486578182959, 0.574151342181704, 0, 0, correct
0.4105185610256121, 0.589481438974388, 0, 0, correct
0.4106068030827138, 0.5893931969172862, 0, 0, correct
0.42607757071225283, 0.5739224292877471, 0, 0, correct
0.4240224901316363, 0.5759775098683636, 0, 0, correct
0.3702543239258067, 0.6297456760741932, 0, 0, correct
0.36582403790919543, 0.6341759620908045, 0, 0, correct
0.41819432765101633, 0.5818056723489836, 0, 0, correct
0.4518860558117113, 0.5481139441882887, 0, 0, correct
0.32789316040258343, 0.6721068395974166, 0, 0, correct
0.4258948670325145, 0.5741051329674856, 0, 0, correct
0.4169040801434092, 0.5830959198565907, 0, 0, correct
0.4246987372133896, 0.5753012627866105, 0, 0, correct
0.41906508450564844, 0.5809349154943516, 0, 0, correct
0.41420695861765605, 0.585793041382344, 0, 0, correct
0.3368706030738432, 0.6631293969261568, 0, 0, correct
0.4203376788867872, 0.5796623211132128, 0, 0, correct
0.420570195382381, 0.579429804617619, 0, 0, correct
0.42595041978257353, 0.5740495802174264, 0, 0, correct
0.41421118361803644, 0.5857888163819636, 0, 0, correct
0.4173522492773367, 0.5826477507226632, 0, 0, correct
0.36113158388037986, 0.6388684161196202, 0, 0, correct
0.3440581766918298, 0.6559418233081702, 0, 0, correct
0.41229490366627963, 0.5877050963337205, 0, 0, correct
0.412468514467827, 0.587531485532173, 0, 0, correct
0.37718705427185073, 0.6228129457281493, 0, 0, correct
0.42461155852917953, 0.5753884414708205, 0, 0, correct
0.34985253924545506, 0.6501474607545449, 0, 0, correct
0.44022898285218043, 0.5597710171478196, 0, 0, correct
0.4195219482343685, 0.5804780517656315, 0, 0, correct
0.3449773056091194, 0.6550226943908806, 0, 0, correct
0.42412820378530736, 0.5758717962146926, 0, 0, correct
0.42408268840709173, 0.5759173115929084, 0, 0, correct
0.4239930219791562, 0.5760069780208437, 0, 0, correct
0.40495216041149856, 0.5950478395885015, 0, 0, correct
0.3511726291880997, 0.6488273708119003, 0, 0, correct
0.45559210776348885, 0.5444078922365111, 0, 0, correct
0.3268811949183264, 0.6731188050816737, 0, 0, correct
0.34180846084425304, 0.6581915391557469, 0, 0, correct
0.42186451716958046, 0.5781354828304195, 0, 0, correct
0.4232442080224792, 0.5767557919775208, 0, 0, correct
0.3509095210421749, 0.6490904789578252, 0, 0, correct
0.41129302802941986, 0.5887069719705801, 0, 0, correct
0.45579828562530283, 0.5442017143746972, 0, 0, correct
0.4111068092706689, 0.5888931907293311, 0, 0, correct
0.42190485641615266, 0.5780951435838473, 0, 0, correct
0.4482918436174028, 0.5517081563825972, 0, 0, correct
0.36992903172444574, 0.6300709682755543, 0, 0, correct
0.41544726326344744, 0.5845527367365525, 0, 0, correct
0.4207770389693476, 0.5792229610306524, 0, 0, correct
0.45423248162748214, 0.5457675183725179, 0, 0, correct
0.37061288847712964, 0.6293871115228704, 0, 0, correct
0.4183505726403534, 0.5816494273596465, 0, 0, correct
0.4210138801390226, 0.5789861198609775, 0, 0, correct
0.4200486421422393, 0.5799513578577606, 0, 0, correct
0.4490242335871017, 0.5509757664128984, 0, 0, correct
0.420398011041956, 0.5796019889580439, 0, 0, correct
0.3655593536479554, 0.6344406463520446, 0, 0, correct
0.41883309986191614, 0.5811669001380839, 0, 0, correct
0.4176135246998297, 0.5823864753001703, 0, 0, correct
0.42738148270646176, 0.5726185172935383, 0, 0, correct
0.33625980943669986, 0.6637401905633002, 0, 0, correct
0.4187574631583867, 0.5812425368416134, 0, 0, correct
0.41957485684546564, 0.5804251431545344, 0, 0, correct
0.36593061886799666, 0.6340693811320033, 0, 0, correct
0.33025478933577757, 0.6697452106642224, 0, 0, correct
0.33617224035604415, 0.6638277596439558, 0, 0, correct
0.4499460644264784, 0.5500539355735217, 0, 0, correct
0.4233622283135195, 0.5766377716864806, 0, 0, correct
0.45148950314082376, 0.5485104968591763, 0, 0, correct
0.41954200884378107, 0.5804579911562189, 0, 0, correct
0.4232647109463591, 0.5767352890536409, 0, 0, correct
0.35747894036754874, 0.6425210596324511, 0, 0, correct
0.3280294166327735, 0.6719705833672264, 0, 0, correct
0.41974528372913794, 0.580254716270862, 0, 0, correct
0.3279594008179169, 0.672040599182083, 0, 0, correct
0.3604218919996499, 0.6395781080003501, 0, 0, correct
0.3608371127803316, 0.6391628872196684, 0, 0, correct
0.3281921765207533, 0.6718078234792466, 0, 0, correct
0.4195092539751797, 0.5804907460248204, 0, 0, correct
0.4181874896257473, 0.5818125103742526, 0, 0, correct
0.4165855789080323, 0.5834144210919677, 0, 0, correct
0.4198228252109416, 0.5801771747890583, 0, 0, correct
0.3274299471653008, 0.6725700528346991, 0, 0, correct
0.3281880510143515, 0.6718119489856484, 0, 0, correct
0.5194199555508746, 0.4805800444491254, 1, 0, wrong
0.4099816650472763, 0.5900183349527236, 0, 0, correct
0.45164656382040136, 0.5483534361795985, 0, 0, correct
0.3361514453585277, 0.6638485546414722, 0, 0, correct
0.36101001754052053, 0.6389899824594796, 0, 0, correct
0.41865972798061607, 0.5813402720193839, 0, 0, correct
0.42562885516533966, 0.5743711448346602, 0, 0, correct
0.4247378951490758, 0.5752621048509241, 0, 0, correct
0.4202788791486587, 0.5797211208513413, 0, 0, correct
0.44974109728088907, 0.5502589027191109, 0, 0, correct
0.3268667435972272, 0.6731332564027728, 0, 0, correct
0.4151876897706427, 0.5848123102293574, 0, 0, correct
0.356503079383885, 0.643496920616115, 0, 0, correct
0.3447632597952392, 0.6552367402047607, 0, 0, correct
0.4557055569050367, 0.5442944430949633, 0, 0, correct
0.4174184338456047, 0.5825815661543954, 0, 0, correct
0.4183910905952059, 0.5816089094047941, 0, 0, correct
0.41946701256931734, 0.5805329874306826, 0, 0, correct
0.4251917887202208, 0.5748082112797792, 0, 0, correct
0.4120044336853399, 0.58799556631466, 0, 0, correct
0.3362544721260381, 0.663745527873962, 0, 0, correct
0.4064628380932392, 0.5935371619067608, 0, 0, correct
0.3630871504505259, 0.6369128495494739, 0, 0, correct
0.42653660162274193, 0.573463398377258, 0, 0, correct
0.45863170720867324, 0.5413682927913267, 0, 0, correct
0.3413811577164524, 0.6586188422835477, 0, 0, correct
0.3370682380471469, 0.6629317619528532, 0, 0, correct
0.4151606371021716, 0.5848393628978285, 0, 0, correct
0.4486417362682012, 0.5513582637317989, 0, 0, correct
0.35813280488586363, 0.6418671951141363, 0, 0, correct
0.4224845090397774, 0.5775154909602227, 0, 0, correct
0.3367903337769178, 0.6632096662230821, 0, 0, correct
0.41937220436457695, 0.5806277956354231, 0, 0, correct
0.36009161837196757, 0.6399083816280324, 0, 0, correct
0.40187015191727693, 0.5981298480827231, 0, 0, correct
0.3268194288044679, 0.6731805711955321, 0, 0, correct
0.3268573416917829, 0.6731426583082171, 0, 0, correct
0.4093416576518764, 0.5906583423481236, 0, 0, correct
0.36602448297782, 0.6339755170221801, 0, 0, correct
0.4178456782625468, 0.5821543217374532, 0, 0, correct
0.4195947109946593, 0.5804052890053408, 0, 0, correct
0.40372341228148884, 0.5962765877185112, 0, 0, correct
0.41613526803400425, 0.5838647319659958, 0, 0, correct
0.3588185673733332, 0.6411814326266668, 0, 0, correct
0.4156478357687577, 0.5843521642312424, 0, 0, correct
0.4129532464052129, 0.5870467535947872, 0, 0, correct
0.444165837870478, 0.5558341621295219, 0, 0, correct
0.3370259112203046, 0.6629740887796953, 0, 0, correct
0.396598215949304, 0.6034017840506959, 0, 0, correct
0.457557880539958, 0.542442119460042, 0, 0, correct
0.41853368550052705, 0.5814663144994731, 0, 0, correct
0.4133224944946238, 0.5866775055053762, 0, 0, correct
0.35675171575455655, 0.6432482842454434, 0, 0, correct
0.36099585244108856, 0.6390041475589114, 0, 0, correct
0.44626103751181895, 0.5537389624881811, 0, 0, correct
0.40452780777787106, 0.595472192222129, 0, 0, correct
0.4526385958817305, 0.5473614041182695, 0, 0, correct
0.3512786344713172, 0.6487213655286828, 0, 0, correct
0.3608235195730139, 0.639176480426986, 0, 0, correct
0.32685461945368777, 0.6731453805463122, 0, 0, correct
0.4079218636665434, 0.5920781363334565, 0, 0, correct
0.42122245319673174, 0.5787775468032682, 0, 0, correct
0.4227672760402298, 0.5772327239597702, 0, 0, correct
0.4195450610785973, 0.5804549389214027, 0, 0, correct
0.3629386438786065, 0.6370613561213935, 0, 0, correct
0.4191659515396099, 0.5808340484603901, 0, 0, correct
0.4100437645989039, 0.5899562354010961, 0, 0, correct
0.3577651581554297, 0.6422348418445702, 0, 0, correct
0.42278738632294494, 0.577212613677055, 0, 0, correct
0.42063787412814396, 0.579362125871856, 0, 0, correct
0.41676546386663765, 0.5832345361333624, 0, 0, correct
0.3285278626638271, 0.671472137336173, 0, 0, correct
0.3299252451704163, 0.6700747548295838, 0, 0, correct
0.4248007003860576, 0.5751992996139423, 0, 0, correct
0.42012587468381113, 0.5798741253161889, 0, 0, correct
0.3623452977125633, 0.6376547022874366, 0, 0, correct
0.41008871342819353, 0.5899112865718065, 0, 0, correct
0.45758767462949734, 0.5424123253705027, 0, 0, correct
0.3268685349334616, 0.6731314650665384, 0, 0, correct
0.4240368561465163, 0.5759631438534838, 0, 0, correct
0.41289377553371087, 0.5871062244662891, 0, 0, correct
0.4386829992641189, 0.5613170007358811, 0, 0, correct
0.42431937960667443, 0.5756806203933256, 0, 0, correct
0.37074578166857297, 0.6292542183314269, 0, 0, correct
0.3370042120175955, 0.6629957879824044, 0, 0, correct
0.4213097449716662, 0.5786902550283338, 0, 0, correct
0.3503618800885282, 0.6496381199114719, 0, 0, correct
0.3588546847988424, 0.6411453152011576, 0, 0, correct
0.33635526651488773, 0.6636447334851122, 0, 0, correct
0.4479724712252736, 0.5520275287747264, 0, 0, correct
0.3425718517968404, 0.6574281482031595, 0, 0, correct
0.41615254219547476, 0.5838474578045253, 0, 0, correct
0.34410862912455153, 0.6558913708754484, 0, 0, correct
0.41347376404133884, 0.586526235958661, 0, 0, correct
0.41096246745379655, 0.5890375325462035, 0, 0, correct
0.4126413832765648, 0.5873586167234351, 0, 0, correct
0.41913938627286446, 0.5808606137271355, 0, 0, correct
0.35830005619460703, 0.641699943805393, 0, 0, correct
0.4197072880710587, 0.5802927119289413, 0, 0, correct
0.32703971601064746, 0.6729602839893526, 0, 0, correct
0.42510181216681237, 0.5748981878331877, 0, 0, correct
0.4225366836075215, 0.5774633163924786, 0, 0, correct
0.4181205144061386, 0.5818794855938614, 0, 0, correct
0.41831231129871177, 0.5816876887012882, 0, 0, correct
0.41566982549675957, 0.5843301745032403, 0, 0, correct
0.4195482936288465, 0.5804517063711535, 0, 0, correct
0.40640887526052033, 0.5935911247394797, 0, 0, correct
0.453270620277963, 0.546729379722037, 0, 0, correct
0.42217129308263907, 0.5778287069173609, 0, 0, correct
0.41755469656460276, 0.5824453034353972, 0, 0, correct
0.4223881796570002, 0.5776118203429997, 0, 0, correct
0.41949506889503374, 0.5805049311049663, 0, 0, correct
0.42549937372431484, 0.5745006262756851, 0, 0, correct
0.4464542240659377, 0.5535457759340623, 0, 0, correct
0.36457220069187873, 0.6354277993081212, 0, 0, correct
0.35785400183283433, 0.6421459981671657, 0, 0, correct
0.41262181612594356, 0.5873781838740564, 0, 0, correct
0.419574252700257, 0.580425747299743, 0, 0, correct
0.3381147536441128, 0.6618852463558873, 0, 0, correct
0.3267758078914573, 0.6732241921085426, 0, 0, correct
0.40201005162030906, 0.597989948379691, 0, 0, correct
0.33665870501923595, 0.663341294980764, 0, 0, correct
0.41647503022682025, 0.5835249697731797, 0, 0, correct
0.45391128003384024, 0.5460887199661598, 0, 0, correct
0.32715136254370675, 0.6728486374562932, 0, 0, correct
0.4238788273205345, 0.5761211726794654, 0, 0, correct
0.41733281063770233, 0.5826671893622978, 0, 0, correct
0.35201073317558745, 0.6479892668244125, 0, 0, correct
0.4245301513053091, 0.575469848694691, 0, 0, correct
0.40089186748316225, 0.5991081325168378, 0, 0, correct
0.4095448530981821, 0.5904551469018179, 0, 0, correct
0.41493636904809106, 0.5850636309519089, 0, 0, correct
0.4238087662377586, 0.5761912337622415, 0, 0, correct
0.4635649667146927, 0.5364350332853072, 0, 0, correct
0.4128306282953653, 0.5871693717046347, 0, 0, correct
0.4118462925513195, 0.5881537074486806, 0, 0, correct
0.4150583299885228, 0.5849416700114771, 0, 0, correct
0.41576376105637775, 0.5842362389436223, 0, 0, correct
0.45928635875934964, 0.5407136412406502, 0, 0, correct
0.44821599679641805, 0.551784003203582, 0, 0, correct
0.4169865907790654, 0.5830134092209346, 0, 0, correct
0.3615314098605113, 0.6384685901394888, 0, 0, correct
0.32723032684436143, 0.6727696731556385, 0, 0, correct
0.45578973717340565, 0.5442102628265945, 0, 0, correct
0.41524760796539095, 0.584752392034609, 0, 0, correct
0.4227620067384311, 0.5772379932615688, 0, 0, correct
0.4085953762018468, 0.5914046237981532, 0, 0, correct
0.442434311795644, 0.5575656882043559, 0, 0, correct
0.4218944158407409, 0.5781055841592592, 0, 0, correct
0.32789376328274683, 0.6721062367172532, 0, 0, correct
0.3409686869599989, 0.6590313130400012, 0, 0, correct
0.3520358276188419, 0.6479641723811582, 0, 0, correct
0.32683993418312857, 0.6731600658168714, 0, 0, correct
0.3620751287408367, 0.6379248712591633, 0, 0, correct
0.3369772151318381, 0.663022784868162, 0, 0, correct
0.45608244321943553, 0.5439175567805645, 0, 0, correct
0.41629892890802556, 0.5837010710919746, 0, 0, correct
0.41489535979935444, 0.5851046402006456, 0, 0, correct
0.35400399579714126, 0.6459960042028587, 0, 0, correct
0.4232027141589816, 0.5767972858410183, 0, 0, correct
0.4238244119400376, 0.5761755880599624, 0, 0, correct
0.39513126017607353, 0.6048687398239265, 0, 0, correct
0.40543838172121244, 0.5945616182787876, 0, 0, correct
0.41197078095459694, 0.5880292190454032, 0, 0, correct
0.4212488496956498, 0.5787511503043502, 0, 0, correct
0.329175264704631, 0.6708247352953691, 0, 0, correct
0.3363130492773639, 0.6636869507226361, 0, 0, correct
0.341744020356763, 0.658255979643237, 0, 0, correct
0.3276356140972549, 0.672364385902745, 0, 0, correct
0.3363463234521892, 0.6636536765478107, 0, 0, correct
0.41897181961547586, 0.5810281803845242, 0, 0, correct
0.4131699843922693, 0.5868300156077306, 0, 0, correct
0.4557670651292413, 0.5442329348707587, 0, 0, correct
0.36310395021149094, 0.6368960497885091, 0, 0, correct
0.4048333470360278, 0.5951666529639723, 0, 0, correct
0.41865555717289243, 0.5813444428271076, 0, 0, correct
0.327229596461792, 0.672770403538208, 0, 0, correct
0.423781273886777, 0.576218726113223, 0, 0, correct
0.42377828445402377, 0.5762217155459762, 0, 0, correct
0.3296968831562189, 0.6703031168437811, 0, 0, correct
0.33717867895082576, 0.6628213210491744, 0, 0, correct
0.40102002714158885, 0.5989799728584112, 0, 0, correct
0.41583819509408404, 0.584161804905916, 0, 0, correct
0.33753715192360695, 0.662462848076393, 0, 0, correct
0.5050582668879511, 0.4949417331120489, 1, 0, wrong
0.4145435741297343, 0.5854564258702657, 0, 0, correct
0.36507487261441307, 0.6349251273855869, 0, 0, correct
0.4163330721631579, 0.5836669278368422, 0, 0, correct
0.4236549893756278, 0.5763450106243723, 0, 0, correct
0.5052179319778124, 0.4947820680221876, 1, 0, wrong
0.4205513324539231, 0.5794486675460769, 0, 0, correct
0.3440907574857572, 0.6559092425142429, 0, 0, correct
0.45093303324688505, 0.549066966753115, 0, 0, correct
0.3305045081235308, 0.6694954918764693, 0, 0, correct
0.45239019214830645, 0.5476098078516934, 0, 0, correct
0.3518030191138457, 0.6481969808861543, 0, 0, correct
0.41163618529960433, 0.5883638147003957, 0, 0, correct
0.4118212931062532, 0.5881787068937467, 0, 0, correct
0.4516907892138519, 0.5483092107861481, 0, 0, correct
0.34932310118978677, 0.6506768988102133, 0, 0, correct
0.4127370201719341, 0.5872629798280659, 0, 0, correct
0.33612303821704675, 0.6638769617829532, 0, 0, correct
0.42168102543881036, 0.5783189745611897, 0, 0, correct
0.425838921679548, 0.574161078320452, 0, 0, correct
0.351628145768705, 0.6483718542312951, 0, 0, correct
0.4201834296296113, 0.5798165703703887, 0, 0, correct
0.42473638181522216, 0.5752636181847779, 0, 0, correct
0.3360362075299361, 0.663963792470064, 0, 0, correct
0.4236584726924863, 0.5763415273075138, 0, 0, correct
0.410464498784573, 0.589535501215427, 0, 0, correct
0.32891058057539, 0.6710894194246101, 0, 0, correct
0.4191355653472255, 0.5808644346527744, 0, 0, correct
0.3558432878450558, 0.6441567121549442, 0, 0, correct
0.42678239817321384, 0.573217601826786, 0, 0, correct
0.4049766615338256, 0.5950233384661743, 0, 0, correct
0.35585990760298664, 0.6441400923970133, 0, 0, correct
0.4135115812095724, 0.5864884187904277, 0, 0, correct
0.4074834022136131, 0.5925165977863869, 0, 0, correct
0.42589346678395557, 0.5741065332160443, 0, 0, correct
0.3494310092318159, 0.650568990768184, 0, 0, correct
0.40845194300125276, 0.5915480569987471, 0, 0, correct
0.404723435584002, 0.5952765644159981, 0, 0, correct
0.41893770563926946, 0.5810622943607306, 0, 0, correct
0.4184731675756552, 0.5815268324243448, 0, 0, correct
0.37165164539492757, 0.6283483546050723, 0, 0, correct
0.42331437142926753, 0.5766856285707325, 0, 0, correct
0.45510326796628964, 0.5448967320337104, 0, 0, correct
0.4114982834644181, 0.588501716535582, 0, 0, correct
